state,county,days_counted,case_count_28_days,death_count_28_days,confirmed_infection_perc,death_perc,avg_daily_case_increase_perc,case_count_28_days_perc,death_count_28_days_perc,presence_of_water_violation,state_house_blue_perc,a,b,c,d,e,f,g,h,x,y,z,political_affiation
Tennessee,Knox,57,210,4,0.058996913651654465,1.96078431372549,0.001035033572836043,0.048585693595480144,1.9047619047619049,f,15.15,0.11721730083703454,0.17606422439576072,-1.098543379713993,1.785414237443693,0.4415666242821189,0.673650948116611,-0.35662075916513447,0.63883374361299,0.14626203230110374,1.0825395805023523,-0.5136220718116927,red
Tennessee,Lincoln,45,16,0,0.04796019303977698,0.0,0.0010657820675505996,0.04796019303977698,0.0,f,15.15,0.9377454106987125,-0.32396612956268467,-0.5850309193172893,-0.06057340241709957,0.5318411750080395,0.06786746258647004,-0.9645539079064239,0.0832569878415708,1.4073027936363265,0.6049185974092377,-0.7154095463096558,red
Tennessee,Loudon,47,39,0,0.08031963094159322,0.0,0.0017089283179062386,0.08031963094159322,0.0,f,15.15,0.026276585936684072,-1.3808449706963164,0.6757344897607896,0.3464098724290998,0.5821656130424336,-2.179797285227658,-1.0099420867283173,-1.7227320814865807,0.4698753450705411,0.7163496154866218,1.8674923634184153,red
Tennessee,Madison,45,145,1,0.15056870205709402,0.6756756756756757,0.0033459711568243115,0.14751663377215293,0.6896551724137931,f,15.15,1.0361872664884901,0.5629652445466852,-0.4012875836724795,1.2582791147568153,-0.7292557359155551,-0.0177263781269784,0.831639889409454,-1.1606464297619603,-0.147353352521738,0.8113502279930341,0.017727953410361836,red
Tennessee,Marion,47,29,1,0.10270212841307504,3.4482758620689653,0.002185151668363299,0.10270212841307504,3.4482758620689653,f,15.15,1.0136043318302714,-0.9418618957101115,0.08080538000081805,-0.07445459423149219,-0.1825769669015478,-1.2847899921028556,-1.526073628765334,-3.2290939509573646,1.3994833159107827,-0.9701512893846761,2.3474552978500425,red
Tennessee,Maury,49,44,1,0.06423242255052126,0.0,0.0013108657663371687,0.054350511388902616,2.272727272727273,f,15.15,0.2862294357617811,-0.5389718595756019,-0.3445822595790848,0.498162120924056,0.5181866442168697,0.2618627469829879,-0.6622226007619202,-2.03090622299545,0.55817683544357,0.23087261087530925,0.6355458143018096,red
Tennessee,McMinn,47,106,2,0.21620173726705694,3.5398230088495577,0.004600036963128872,0.2028087092947614,1.8867924528301887,f,15.15,0.9829055176581795,-0.3060006116196124,0.11152015231134206,0.19339510533451626,0.5112185105998229,-0.5750764181182766,-1.5742614430626465,0.19410103386409205,0.8245511814166736,0.7364348213557438,0.634965970721704,red
Tennessee,Monroe,48,29,1,0.0651407264314113,3.4482758620689653,0.001357098467321069,0.0651407264314113,3.4482758620689653,f,15.15,1.088967913271473,-0.3747920575436222,-0.2319771004739758,-0.35969203865797983,0.3566170453821698,-0.014546607345618643,-1.3222578122630615,0.9028819580499223,0.7544555676083834,0.3282876398655836,-0.801424593619968,red
Tennessee,Montgomery,50,148,2,0.09342486261902966,1.2422360248447204,0.0018684972523805925,0.08588124017153037,1.351351351351351,f,15.15,0.27736273237416087,-0.4077805547628619,0.5259754038367277,0.20858089352363,-0.5747513204331,1.8129581265475325,-0.23108176469416966,-1.134318304644449,0.520948934290279,-0.5027980915419,0.9128251323630114,red
Tennessee,Putnam,48,139,5,0.22953222438849025,3.0120481927710845,0.0047819213414268796,0.19219866981927794,3.5971223021582728,f,15.15,0.6682454493306593,0.8751822214406156,-1.602570278210318,0.8072470828332408,0.7855500065230834,-0.19629463850429413,-1.5742259784059347,-3.9147213024298773,-0.2666779755939936,0.11878761978899773,-0.1582120113960046,red
Tennessee,Roane,48,8,0,0.014765323637437478,0.0,0.0003076109091132808,0.014765323637437478,0.0,f,15.15,0.6919846778532375,-0.26380602103345757,-0.9113480128244826,0.052307103137016406,0.8876717032850102,-0.6000406684880367,-1.0939166228012136,0.7867561745901154,1.3000734344521057,0.8208757681978319,-0.26969659608013935,red
Tennessee,Robertson,51,157,0,0.3122972707934161,0.0,0.00612347589791012,0.2368631474133639,0.0,f,15.15,0.13521017759593212,-1.0936358409953533,0.021404162851412282,-0.7013707857664643,-0.2771248433837645,0.17664499262735675,-0.5994221340346368,-1.7519870295112605,0.9202271448067885,-0.035774670460812064,0.8411016084959788,red
Tennessee,Rutherford,56,405,9,0.26084903504897106,2.0437956204379564,0.0046580184830173395,0.1542246119632603,2.2222222222222223,t,15.15,-0.3105371949004199,-0.3939526146456276,0.2349341850694371,-0.5214961420857608,-0.06796775334643837,1.3160548471055729,-0.409639034760036,-0.9274530730442601,0.1548949593774277,0.6268140600365515,1.0718459437833248,red
Tennessee,Scott,48,12,0,0.04948713334533021,0.0,0.0010309819446943792,0.05398596364945114,0.0,f,15.15,1.978555098811111,-0.349416572620923,-0.6801698790701046,0.21709051042350058,-0.3727263413045234,0.07105340973613893,-2.10374840862948,-1.6700867439007128,0.8397718293823833,-0.2842008356321618,0.25997254658605806,red
Tennessee,Sevier,53,48,1,0.07231140628997987,3.0769230769230766,0.0013643661564147144,0.053399192337215885,2.083333333333333,f,15.15,0.6818536534829266,-0.094535492331909,-1.1399930597039436,-0.336619933495516,3.3773281099938854,-0.38601292699952955,-1.381969595975968,-0.23260165270315653,-0.22785660512009734,1.0518813868662227,0.5042112906981802,red
Tennessee,Shelby,61,1873,39,0.33558132214513325,2.152264696434308,0.005501333149920218,0.20190935315703007,2.08222103577149,f,15.15,0.9075546052668488,1.2082765871606227,-0.03228702666623572,0.5892668527521853,-0.6121093134742803,0.47814358564410187,2.578046443861993,-0.2290856028664787,0.023430664757700503,0.2844755674304529,0.6904384120296541,red
Tennessee,Sullivan,59,47,1,0.03443372464498192,1.851851851851852,0.0005836224516098631,0.02997009367248427,2.127659574468085,f,15.15,0.9568320006070447,-0.40947037714171713,-1.182286483506797,1.9152173166364928,0.6244225482331255,0.031113286220366944,-1.0111397468125143,0.6300793930188372,0.261850300241817,1.6514309894343298,-1.0697714226506998,red
Tennessee,Sumner,51,632,37,0.4251610694388248,5.563689604685212,0.008336491557624014,0.3934140496124996,5.854430379746836,f,15.15,-0.27472226128913013,-0.906833431687546,-0.43669019966741074,-0.10503571016247046,-0.0748354320815843,-0.05563254294201836,-0.23709804592797265,-2.858596700818989,0.6827647247361306,0.1751416576615373,0.7217156027905425,red
Tennessee,Tipton,49,146,0,0.2586729097428005,1.2658227848101269,0.005279038974342868,0.2390268659648664,0.0,f,15.15,0.5620925595780473,-0.666680343424502,-0.43910634277055594,-0.8157599464166676,-0.88535701798281,1.070576114525253,0.24082847043874042,-0.05579785159261934,1.3207079607175776,0.008162482906708355,-0.2953976623733586,red
Tennessee,Washington,50,57,0,0.048788817603005394,0.0,0.000975776352060108,0.04634937672285512,0.0,t,15.15,0.5502047608237508,-0.01615901763537669,-1.1002384549250501,2.5819079246495966,1.2852070235747743,-0.12405409485233071,-1.7435444890349425,-0.6034305114630973,0.6521034483794792,1.25841884002264,0.09142157010351515,red
Tennessee,Williamson,64,342,6,0.2175779284213019,2.2675736961451247,0.0033996551315828424,0.1687339036736627,1.7543859649122806,f,15.15,-1.9913879388708506,-0.6722738048665855,-1.4036610518044361,1.2419070825226652,0.7892820759571263,2.0187671264377274,0.6286490012973152,1.8681907598374823,3.029739988652641,1.3467233761586206,-2.8198634194834193,red
Tennessee,Wilson,50,268,5,0.2544015860623021,2.0689655172413794,0.005088031721246041,0.2351021553955068,1.8656716417910448,f,15.15,-0.49969264091864407,-0.32340161887758495,-1.0615891574550131,-0.8019918883486298,0.11691150115890535,1.3031999164744996,0.08919195830242672,0.993437269192202,0.9356331531350776,0.9879843190271043,-1.685871191066429,red
Texas,Bastrop,48,89,2,0.12505751465886433,1.8867924528301887,0.0026053648887263397,0.10500112079848042,2.247191011235955,f,38.71,0.03524786526247403,-0.20691090062606052,0.2713551334441469,-1.0715446756144877,3.2436276436462608,1.4823593719168537,0.37183434417896327,2.3303341514402804,0.13214324746358663,0.6546941362130207,-2.4000685615194755,red
Texas,Bell,56,165,3,0.06267375435913211,1.376146788990826,0.001119174184984502,0.04743655719842568,1.818181818181818,t,38.71,0.04661749139085138,-0.30610849266041085,1.4134247606493018,1.1704544289897303,0.14122811915899663,1.9591286548036462,0.5569275751250328,-0.6813307030989951,-0.56350794505688,-1.4568672182730202,0.5728657344633878,red
Texas,Bexar,86,113,5,0.09369042233702207,3.0517711171662123,0.0010894235155467682,0.005769491947729424,4.424778761061948,t,38.71,-0.06823643459576725,0.5051416895190379,2.443879045404945,0.628992768036923,1.6260055818890309,1.186819398089281,0.1510697203569663,1.4341059221263608,0.06512371455286693,0.6002436989768782,-0.40665410026846704,red
Texas,Bowie,53,95,8,0.11168786963366377,9.523809523809524,0.0021073182949747885,0.10105092966855296,8.421052631578947,f,38.71,0.9393581955665823,-0.28605088138731377,-0.18111377885155158,0.25098043569264805,1.3303141460611392,0.644228562054825,0.6143755284490036,-0.75214018344526,-0.6679456450198206,0.12256100124674552,0.23032524376431565,red
Texas,Brazoria,55,464,5,0.17767624849292468,1.3975155279503106,0.0032304772453259035,0.12801518524956065,1.0775862068965518,t,38.71,-0.7281072477154787,-0.9035384566584697,1.3761328786640925,-0.39327262745634284,1.538542368638077,0.8295891212733453,0.1241631868917055,-1.303375485735784,1.0030061820780747,-0.21813197464466036,1.1925406907109188,red
Texas,Brazos,52,197,16,0.11488578737153884,7.03125,0.0022093420648372853,0.0884082035632545,8.121827411167514,t,38.71,-0.28917129315138246,3.6528280577830223,-0.8161209891244641,-1.037639971655665,2.099597681392956,1.9121601774506174,-1.545100212138282,0.0047461027609518236,-2.22181147071186,1.0457980572141818,-0.9002993022254451,red
Texas,Brown,49,36,5,0.09986072057393636,15.789473684210524,0.0020379738892640073,0.09460489317530812,13.888888888888891,t,38.71,0.567320058437852,-0.7248654882073744,-0.44980075744600284,0.7986951671014445,2.9517921942063743,0.5132134404302381,-0.45462171688037256,0.11286801120628735,-0.34426164380488267,0.10333938774167625,-1.3795887214516829,red
Texas,Cameron,50,421,18,0.11398902590123312,4.140786749482402,0.002279780518024662,0.09935689421204792,4.275534441805227,t,38.71,0.7882746170526389,-0.1562448892560359,8.044183407987799,-0.011660699656242175,-1.2564095769061454,0.9092248076181505,-0.7007365831257532,2.0590124447176703,-0.3871803737788349,1.4999635778113087,-2.038766688986396,red
Texas,Cass,49,16,2,0.05664400906304145,11.764705882352938,0.0011560001849600294,0.05331200852992137,12.5,t,38.71,0.7736055758902471,-1.4348361276730506,0.07129846060701274,-0.9264045018679464,1.272734760800805,-1.3060625835064787,0.2572720764834561,-2.8630777010501034,-0.30939599104005616,-1.4373007375308875,1.8227728510250643,red
Texas,Chambers,45,47,0,0.11582732076928645,0.0,0.0025739404615396986,0.113414251586593,0.0,t,38.71,-0.5592811109921273,-0.46932525671090947,-0.31661379600152273,-1.7222204145091595,2.3183047836588786,1.3725871785108539,0.42586469558654405,1.1321777835678297,1.8707576556174637,0.5563837583267389,-1.601290999851712,red
Texas,Collin,60,584,14,0.0916870100443171,3.0371203599550056,0.0015281168340719518,0.06023083674452327,2.3972602739726026,f,38.71,-1.7287220966979007,0.09939741558901685,-0.4959494857077226,-0.11444271943160192,1.4487286397800152,2.4952517556269487,0.8766434621552933,1.2136838337188662,0.7608760926150385,0.7548868698122857,-0.5512307050507292,red
Texas,Comal,45,65,6,0.046096348460027366,9.230769230769232,0.0010243632991117195,0.046096348460027366,9.230769230769232,f,38.71,-1.1802641927899202,-0.7529882701906732,0.3619468834411331,0.08152649743234712,2.3362711685142745,-0.6004347647868075,-0.19334160900865252,-1.6924073630858765,0.8654505965158846,-0.37692676439246875,0.8215312664869237,red
Texas,Dallas,59,2763,72,0.20506862102524376,2.5144347178245483,0.0034757393394109115,0.10553261312958626,2.6058631921824107,t,38.71,-0.24019423204733956,0.7513786373333475,2.2489517066306832,0.28795711640280636,2.7106147615974456,0.3618200213381493,0.10863140649126776,-2.027956587745018,-0.6828579198207158,0.5515589742739094,3.5516991640442033,red
Texas,DeWitt,50,15,1,0.07416196974191634,6.666666666666668,0.0014832393948383267,0.07416196974191634,6.666666666666668,f,38.71,0.5267455494346607,-0.7835803329080063,0.8569075008168353,-0.222360789722601,1.5776388943574848,0.36823804844974695,0.2138784151797049,0.6102613040859595,0.030062480794009173,-0.2601021045495475,-0.9408227907017304,red
Texas,Deaf Smith,48,37,0,0.2442132087492037,0.0,0.005087775182275075,0.19643236355914206,0.0,f,38.71,0.36591750902811016,-2.7183085920560734,5.2046762572058745,1.189638794905249,-0.8375546794680038,0.6717302230672493,0.9133976402331229,-4.402870936113945,-1.0238711205541544,-2.273585713504003,-0.8480185411552448,red
Texas,Denton,54,738,20,0.10786764090360078,2.771618625277162,0.0019975489056222365,0.08825534255749154,2.710027100271003,f,38.71,-1.4772390804303417,0.3601563469149906,-0.36708749045239725,-0.7701592245426606,1.7616793770625585,2.4632852301900026,0.5609243838524853,1.498102182604668,0.4037479163637191,0.668344522065445,-0.5673552715220157,red
Texas,El Paso,56,802,12,0.15183065408550586,2.5078369905956106,0.002711261680098319,0.0954296117371283,1.4962593516209477,t,38.71,0.0957245139304069,-0.3620151127876353,6.176036690175396,0.35019705713552807,1.252961333401794,-0.4777649310558328,-0.7688228813566953,-1.6333549533458707,-0.5412209456309889,0.3819987191559124,1.3816090500890557,red
Texas,Ellis,52,148,6,0.11116230848980532,5.699481865284973,0.0021377367017270253,0.08524363552586108,4.0540540540540535,t,38.71,-0.7279850950045097,-0.7168456549959002,0.6705220354847443,-0.9658598678889677,2.316154580251035,0.9969958878960625,0.002895261866526934,-0.5334563689704435,0.7293492136414266,0.35648343559105033,0.04143209425125274,red
Texas,Falls,45,6,0,0.034409588805413775,0.0,0.000764657529009195,0.034409588805413775,0.0,t,38.71,1.0782284901122285,-0.4081584129497126,-0.1570312280591906,-1.7219628018276611,1.6856854421800245,0.6253312955661229,0.699542080938236,-2.3842450456990334,-1.2129450950323384,-1.385570714515092,0.3287549320551597,red
Texas,Fannin,49,19,0,0.06677117807582883,4.3478260869565215,0.0013626771035883435,0.05515879928003251,0.0,f,38.71,0.3187627869822207,-0.6314397355328402,-0.6394569440982049,-0.6909240496509171,3.67204255210942,-0.6988653991788828,-1.479513223396481,-1.482784601196697,0.6582743562951896,-0.7997084622755076,1.9034488893591357,red
Texas,Fort Bend,65,695,17,0.1774255126642853,2.652910832719233,0.0027296232717582357,0.09087010412798696,2.446043165467626,f,38.71,-1.6834350023070663,-0.46526579871601287,1.0293729781647751,-0.7424398421941768,1.8373378540681375,0.4412326402116402,1.3256728640442677,-1.6325746109894907,1.5558097638071342,0.16383668817457372,1.965535160746289,red
Texas,Galveston,56,541,22,0.20176936209840135,4.142011834319527,0.0036030243231857393,0.16147518475626502,4.066543438077634,t,38.71,-0.24696337097608845,0.208703824769511,-0.0016623599831492454,-0.11144530811548937,2.173714585831037,0.9626464614380171,0.08286746797971506,-0.09350437415078877,0.8845889992777897,0.7823665143095296,0.4676097204193028,red
Texas,Grayson,45,60,0,0.059478420009150525,0.0,0.0013217426668700116,0.045752630776269634,0.0,t,38.71,0.2564252561292227,-0.32264141379330796,-0.30980598669977605,0.22505410078267174,2.699319325490185,0.6427604952448078,-0.7200294150769248,0.5516938354683003,-0.14007932447658733,0.29244116965352723,0.34726422235274274,red
Texas,Gregg,58,58,0,0.09483897638752664,0.0,0.0016351547653021836,0.047014193422876466,0.0,t,38.71,0.6610319957978018,0.1118643965930616,0.05746472431323024,1.3937469225190078,1.9747239982631855,1.0538880241459812,-0.0016402263596537942,-0.8798157006407684,-0.6043611219893545,0.11384581072356698,-0.32620229155475183,red
Texas,Harris,64,4653,71,0.16320723493331155,2.1069265209375816,0.002550113045832993,0.1000004298320646,1.5258972705781215,t,38.71,-0.3267356303104471,0.7951223341094762,2.5548090292951957,-0.4183328274037375,1.9759203561615504,0.5921186352004135,0.4306749570348992,-0.6272492865467055,-0.2364838871449892,1.0519622849803785,2.957202585545701,red
Texas,Hays,55,155,1,0.09464531319206472,0.9852216748768472,0.0017208238762193586,0.07226612583630558,0.6451612903225806,t,38.71,-0.9491770913367675,1.3689647397859412,0.27856353506015497,-1.5566389278362172,2.4262487585861154,0.9666576882633547,-0.96676606137004,-0.7626275953806851,-0.2820465097182458,0.03258789113581804,0.02468644937525708,red
Texas,Hidalgo,45,368,7,0.043803541696440296,1.8567639257294428,0.0009734120376986733,0.04275783380448283,1.9021739130434785,t,38.71,0.7684103247273799,-0.45284067079645357,9.483793392679553,-0.3846047486168892,-4.923957635608209,1.1167056403724944,-0.16585878381237334,0.7215579918159815,-0.5933192339761538,0.5616245138333558,-2.4306680682323125,red
Texas,Hockley,49,20,1,0.08662508662508663,5.0,0.0017678589107160535,0.08662508662508663,5.0,t,38.71,0.47977257504707144,-1.4341358635535626,2.0028024027261004,0.442128671883917,2.009451717860221,1.1287664532554358,-0.27083878961484226,2.006229523108294,-0.3731493199493609,-0.8091629900438663,-0.6469337464884043,red
Texas,Jefferson,45,354,24,0.13811993023773014,7.062146892655367,0.00306933178306067,0.13811993023773014,6.779661016949151,t,38.71,0.8201044514822406,0.41244678928668643,-0.12048061425579679,0.16140324204643378,2.518144056929529,1.153314621116159,1.4557812743746734,0.41846015921615226,-0.7966317365297748,0.911806887353721,-0.9080693312951149,red
